"","x"
"359",33.6315190478179
"360",14.2573223120479
"361",-2.87892154586945
"362",0.161155255465761
"363",5.190447133972
"364",11.5390002789708
"365",11.0545434168705
"366",11.244036433871
"367",2.69826197547948
"368",4.29278068554599
"369",-3.3530681924382
"370",0.233958980813817
"371",-5.44796755543559
"372",4.82623100838728
"373",6.52260185755581
"374",8.46003983439426
"375",14.8818035436768
"376",5.70693023023459
"377",11.2229707889223
"378",19.9568788540588
"379",17.7890736589574
"380",16.6709933882537
"381",28.2753131638014
"382",43.7451269909377
"383",40.6787990576381
"384",44.0498383199335
"385",36.8599705682905
"386",31.8550452274073
"387",42.5508760003141
"388",35.1667479326477
"389",31.6997625157958
"390",24.3827056720228
"391",67.0254291491359
"392",59.5530476304041
"393",58.1775956396422
"394",28.4806754509216
"395",35.3164884747175
"396",24.6356701070637
"397",85.66839402443
"398",42.6957125173142
"399",39.9559080827391
"400",31.2936847063764
"401",52.379738558675
"402",56.8193078921326
"403",59.4431064337822
"404",38.7347949136652
"405",27.7106987498087
"406",33.7801149447571
"407",40.0662339119056
"408",38.4195630472743
"409",32.6382888824228
"410",26.5047320113301
"411",39.996376854528
"412",15.3884089562741
"413",13.2712884984031
"414",15.6511020254121
"415",6.39981486490048
"416",3.37986629725521
"417",14.0348372635822
"418",-12.6477259212669
"419",7.12168570093715
"420",33.7080767167783
"421",12.2994072028791
"422",33.3656744106916
"423",25.7207605467521
"424",9.37710189890046
"425",26.8939483042459
"426",24.566935176506
"427",20.4888911308829
"428",19.4903833393174
"429",10.2702997958133
"430",17.1043116371474
"431",21.3607617134834
"432",7.46941437813861
"433",21.3524685271491
"434",9.48711182873976
"435",6.73137153503877
"436",12.3059052170719
"437",8.28149983680972
"438",23.7827520992767
"439",32.2111717959847
"440",10.3760372838616
"441",-11.8858669562079
"442",0.163712218638963
"443",-9.99088107455261
"444",-13.6781143594939
"445",-16.7782800632232
"446",-20.5964715390017
"447",-10.315556965045
"448",-4.78496601883791
"449",-0.993248208194304
"450",0.657995488860472
"451",-0.261082754486463
"452",-12.736500686093
"453",-20.6348882150622
"454",-7.47659021898321
"455",-2.86129293751213
"456",1.91890208838162
"457",-9.89975771447962
"458",-2.16823308415521
"459",0.516841892948332
"460",0.635991210977043
"461",-11.2613150846356
"462",-3.20334001605944
"463",-2.29048082871192
"464",6.12175874968998
"465",9.9532403533112
"466",17.2849868353807
"467",19.5726448289296
"468",14.5918569775154
"469",6.855743943323
"470",11.8041378574482
"471",7.20834867739585
"472",9.78765652357348
"473",5.09511079508074
"474",20.10810002239
"475",29.577855984379
"476",29.112826502155
"477",5.10811484449292
"478",13.2298248609139
"479",8.31432966725092
"480",4.97538063898786
"481",-5.72703434056855
"482",-5.78742552272403
"483",-3.00179414743736
"484",4.60280424731167
"485",-2.13995427920026
"486",4.23592519081022
"487",-3.96026108857639
"488",-1.86686453290396
"489",3.38809272940443
"490",3.98757350274833
"491",9.08147893326593
"492",5.10637671322011
"493",1.43147059201084
"494",6.08722018586627
"495",5.58627974285829
"496",-6.988653899771
"497",-4.77802858838789
"498",-9.22718170272963
"499",-6.63652367919597
"500",-5.48513548653737
"501",-8.14298276514277
"502",-9.96496506285441
"503",-5.89817944876517
"504",-11.0907404297029
"505",-8.85970017513794
"506",-5.08497210187511
"507",-10.0713284431393
"508",-3.74741416046768
"509",-11.2865266189576
"510",-6.48808253526129
"511",-7.00656838488986
"512",-4.07771111454559
"513",-2.91583106117439
"514",-2.68679311737339
"515",-3.16129891496123
"516",2.45790187728615
"517",-10.7840255757586
"518",0.882496736962739
"519",-0.134466413233836
"520",-1.01905376211266
"521",-1.84035748908897
"522",-4.96340555836552
"523",-13.628451033175
"524",-7.02839388131821
"525",-9.98673764900809
"526",-4.30920620427767
"527",-7.40921003108807
"528",-6.03492303538181
"529",-10.5827171557174
"530",-1.53999635572012
"531",-0.0764018046870927
"532",-5.01216798835936
"533",-9.51324401227463
"534",-14.1641436547626
"535",-14.4307610873225
"536",-8.27309116985063
"537",-7.99038110991939
"538",-5.82549347625911
"539",-7.93056995768305
"540",-10.7175244182597
"541",-6.57002027220121
"542",-8.85487138701896
"543",-6.4854110796259
"544",-4.94544404716962
"545",-8.09557981847457
"546",-10.6314219193118
"547",-9.27681399429116
"548",-7.13510238566226
"549",-7.29647652488954
"550",-4.98916399629455
"551",-9.20715251252135
"552",-6.56717139726721
"553",-5.39451629528074
"554",-6.78464794167919
"555",-3.27914989274301
"556",-3.74766947397021
"557",-6.95981669418981
"558",-8.87613363356615
"559",-7.68938152188387
"560",-3.17961639893954
"561",-5.68167337007963
"562",-5.13333971009257
"563",-2.94555721066522
"564",-5.55218138095185
"565",1.92399543976796
"566",-4.9954277396589
"567",-5.64484586345952
"568",-1.07945586188359
"569",-2.13463164573121
"570",-5.12664053924623
"571",-3.64064058158691
"572",-6.56894047529153
"573",-5.46365522048855
"574",-4.62201797131899
"575",-4.65664507205404
"576",-9.16497062137991
"577",-3.81116001571532
"578",-5.49621128977036
"579",-4.65411629010151
"580",-1.32092211070894
"581",-2.41233725313363
"582",-4.6501266274507
"583",-6.53923781928312
"584",-4.13578880189901
"585",-3.42574443571054
"586",-9.36325446185573
"587",-8.65050839339215
"588",-8.31205996582381
"589",-4.24517202660811
"590",-5.65766135055524
"591",-5.73650134427821
"592",-6.63696489414027
"593",-4.92658341277166
"594",-5.39730745037876
"595",-6.36586479327044
"596",-5.81916529512575
"597",-1.89440083551962
"598",-6.32155134328897
"599",-1.2115059956506
"600",-2.93420192012371
"601",-2.16354400044573
"602",-4.0144609838198
"603",-2.92438169482871
"604",0.582380229458971
"605",-3.47468700013268
"606",-6.39948207694999
"607",-6.29005247983817
"608",-3.47196585893131
"609",0.7466588493789
"610",-4.50679019521855
"611",-6.54542358188124
"612",-4.09302403260023
"613",-2.22262099754723
"614",-1.73018316093169
"615",-4.20662410882881
"616",-1.48833769450561
"617",0.222421489744306
"618",-1.45605771939046
"619",3.16603568268114
"620",0.366698636358123
"621",-0.16830107268067
"622",1.92731647480607
"623",-1.2468481268069
"624",-0.507916936740179
"625",-3.3479936844218
"626",0.378943117572282
"627",4.86784207794366
"628",10.7068313914161
"629",8.87632711740754
"630",4.18820821168725
"631",5.98185969064206
"632",10.569474298236
"633",7.0346863355364
"634",1.78623576455506
"635",-0.455997519412025
"636",1.86631410426274
"637",2.40545896772569
"638",2.7055240549557
"639",-0.232765027713912
"640",-2.55707069461639
"641",-0.0121457171738353
"642",-0.698854283920026
"643",-4.49423847664747
"644",-5.49488930915077
"645",-7.66896418101193
"646",-5.43901891956271
"647",-3.96998423971428
"648",-3.87941371171018
"649",-6.05531014879419
"650",-5.79925276994179
"651",-3.30422951108474
"652",0.10767911636221
"653",2.03598055314196
"654",-2.08993716842354
"655",-0.662976090286796
"656",0.597952407974052
"657",-1.14957210554343
"658",1.02973889012078
"659",-2.00873961669666
"660",-1.49940277920726
"661",0.439215279620926
"662",-2.70637995996675
"663",1.52524339261331
"664",1.24070513797309
"665",2.73266297416487
"666",0.712604961851414
"667",1.77271084166251
"668",-3.20658767614493
"669",-2.94113417862173
"670",-1.94156325947149
"671",-1.40941154126738
"672",-0.62179539117199
"673",1.50370622480397
"674",1.11514809657936
"675",0.439013548383663
"676",0.768127904240059
"677",0.402035109598558
"678",2.64619812056938
"679",0.39957028801635
"680",-2.96576993516875
"681",-4.75391150572302
"682",0.485651071672843
"683",1.32719350982861
"684",-0.61697063216941
"685",-0.73299107238189
"686",-1.46538679534085
"687",1.27548631717342
"688",0.749771037329274
"689",2.09769018697756
"690",3.679803925026
"691",-0.101600180976216
"692",2.61192619953746
"693",-1.00941423663533
"694",2.7066963490611
"695",1.65801040062025
"696",2.56252864131808
"697",3.16740132831539
"698",1.22538619371755
"699",-1.6812543709422
"700",1.65818166693932
"701",1.84237784179483
"702",4.29305245124338
"703",1.98441449763333
"704",-1.40393919871343
"705",3.26965575813404
"706",-1.11144318629631
"707",0.421730447501298
"708",0.874832597058232
"709",-5.08701086172251
"710",0.641940946676141
"711",3.88406423383528
"712",1.35542525362984
"713",7.49791374479665
"714",7.73454337640606
"715",0.433205665106453
"716",0.579038471822181
"717",-1.2480692759807
"718",-8.83400843656545
"719",-8.54341071121735
"720",-8.5105683109735
"721",-8.98027695196862
"722",-6.80905293542632
"723",-4.47457076571689
"724",-5.61215742311851
"725",-2.94925057802056
"726",-0.123152772121642
"727",-0.0654638591656038
"728",-0.836388955467593
"729",-1.71139871495985
"730",1.35955315938341
"731",-1.73302431766701
"732",0.236472623437999
"733",0.179775312956449
"734",-0.990815736188146
"735",-1.8649971795441
"736",3.14590031008503
"737",-2.09691900037142
"738",-5.75466218569852
"739",-2.95070333576427
"740",-4.60533763464859
"741",-4.04959573362092
"742",-5.20908866871433
"743",-8.48632795446309
"744",-4.96746902063395
"745",-3.90593584431159
"746",-6.01612989440802
"747",-8.38639080991065
"748",-8.21830495256552
"749",-9.83940295948194
"750",-6.54793807817317
"751",-8.05392561818627
"752",-7.33036375473218
"753",-5.90024062654688
"754",-6.82410775525047
"755",-2.51483739250133
"756",-9.75975004261678
"757",-10.9463030564422
"758",-8.65635621252476
"759",-1.61879775697102
"760",-5.52377519597256
"761",-2.7435685115989
"762",-13.3001223199458
"763",-6.44064846419998
"764",-5.26981111790233
"765",-3.59301207335009
"766",-7.15350022897475
"767",-8.56507117602641
"768",-9.59060719113655
"769",-4.41762402117203
"770",-2.78985000394567
"771",-3.22660718670436
"772",-7.95419193013539
"773",-8.06349778735668
"774",-8.57292092736294
"775",-2.6594512319277
"776",-8.16602072026577
"777",-2.24013696086034
"778",-4.78999700417765
"779",-3.46352673637019
"780",-5.17038986138453
"781",-2.52829137562126
"782",-5.84363425127518
"783",-2.99973966660473
"784",-4.28042751239366
"785",-9.71871777746318
"786",-4.96322553197395
"787",-9.01338185377669
"788",-7.31937584085697
"789",-5.22120419533877
"790",-8.43740561044128
"791",-8.02664430008452
"792",-7.86887117922671
"793",-8.86239606100701
"794",-7.81917702811007
"795",-8.24942059157267
"796",-6.85150562007954
"797",-2.8218228014364
"798",-6.61703310764154
"799",-3.56216807803689
"800",-2.94774301309187
"801",-3.75814627776067
"802",-1.88641966808319
"803",-8.8434879511167
"804",-10.3654289753893
"805",-6.6193955941481
"806",0.878118935363449
"807",-3.79871241465175
"808",1.87266972638426
"809",3.47009735419064
"810",1.2837054429872
"811",2.39927080629342
"812",0.634174792268166
"813",0.414975178089884
"814",0.22879603044542
"815",-3.07359636811822
"816",-3.75473706001473
"817",0.760078045785272
"818",5.66272729617901
"819",-0.199626794297746
"820",-4.90056678661793
"821",-4.4423261361341
"822",0.546421834718604
"823",-2.10397842419643
"824",-1.78603723851583
"825",-0.571336993260932
"826",-0.50980114607569
"827",-1.31570402981272
"828",0.19995060051751
"829",-3.84055975981227
"830",-3.68882328516954
"831",-3.99654653970314
"832",-7.47411607438652
"833",-3.12836236608643
"834",-0.72943687116467
"835",-3.49336431590985
"836",-1.37312110590175
"837",-1.58140569807423
"838",-1.14983748093099
"839",-4.19588710917352
"840",-6.20322225643859
"841",-3.42435326863336
"842",0.0852580048983245
"843",-1.51084418846108
"844",-0.966116193004513
"845",3.29442045203532
"846",4.12499936941421
"847",2.38792731756848
"848",0.323809850263079
"849",1.59358911910819
"850",2.549502102175
"851",1.48474667750015
"852",-2.54652465950359
"853",-0.151635537049028
"854",4.43946265453012
"855",3.24589706641646
"856",3.16225375205443
"857",1.89863210641791
"858",4.69544404249432
"859",2.3018620038897
"860",0.881452960461591
"861",3.08679839615428
"862",2.32026694914338
"863",1.62106086641376
"864",5.09525728082448
"865",1.63108403017997
"866",1.81414493951105
"867",3.94723782485199
"868",3.06717831360432
"869",4.18825111251278
"870",2.10240530634647
"871",2.91137107939149
"872",4.83625728954308
"873",0.29816328633445
"874",6.66801937606294
"875",0.922369859541238
"876",2.13600380984912
"877",3.52501405369583
"878",2.0599232358642
"879",2.08128197761615
"880",12.6843922060284
"881",0.819307259802025
"882",7.39771248232414
"883",4.85604687837695
"884",4.93100080441846
"885",3.07352988546608
"886",0.491422098234911
"887",1.26067145974658
"888",2.6164371372158
"889",1.18665696171558
"890",2.70874254202758
"891",2.90063916942881
"892",3.27282076687754
"893",3.49058281126552
"894",2.13147689638927
"895",2.48861771963621
"896",2.54506486519664
"897",0.710618946730636
"898",-1.91672078088584
"899",-2.47443697720668
"900",4.30984735227915
"901",-0.720397280557256
"902",-2.53135257049823
"903",-3.15072511099133
"904",-1.00802809057287
"905",-0.194444066097697
"906",0.501121824400128
"907",-1.46724953010555
"908",-2.58878865075995
"909",0.854774883257265
"910",-0.297320479657912
"911",-0.892229902830315
"912",-2.26475205173682
"913",1.00020628395526
"914",-2.04557998388665
"915",-1.58884708856387
"916",3.43165916914096
"917",0.682082101805045
"918",3.32803951780482
"919",6.81688734450015
"920",4.20143048727156
"921",2.05749464316449
"922",5.82976399840113
"923",4.40635992814853
"924",3.27965331121355
"925",3.76949235482246
"926",3.27321059925326
"927",-0.414987138690817
"928",2.73437970211754
"929",2.91199382017982
"930",2.03679628854086
"931",8.21723701891701
"932",3.07226267988349
"933",4.27856383862643
"934",1.79705977919131
"935",4.27226073515574
"936",4.06605150694334
"937",1.97239503901613
"938",-0.384139036387619
"939",0.562646673952973
"940",-1.23583146561173
"941",7.74980937287231
"942",2.02396385990648
"943",1.43819218774986
"944",5.16352355903113
"945",3.1790519249319
"946",0.571534666551761
"947",4.82418721583541
"948",3.48713945820374
"949",6.51203672200844
"950",3.60732322487062
"951",0.99715765687772
"952",2.27327679563159
"953",7.50035256703226
"954",3.68956206797165
"955",2.4334262309198
"956",0.504794836336851
"957",3.06382169916774
"958",1.89580193201297
"959",3.29437687607902
"960",3.4611996685438
"961",1.09022079308595
"962",2.15265131740562
"963",6.85028142837535
"964",2.78916442196232
"965",2.19479140689295
"966",0.91465022837145
"967",3.347094493284
"968",7.23503740037905
"969",2.37155621820765
"970",0.362776867886287
"971",3.89454192280121
"972",7.37906288970563
"973",7.73892787104762
"974",1.18331381558063
"975",-0.00779733146393813
"976",4.77046687045436
"977",2.79903332141594
"978",3.18117240730309
"979",1.0370301831812
"980",1.22537907662231
"981",3.57265786822783
"982",6.09835588030135
"983",1.82438187925829
"984",5.43192100253889
"985",1.98403752618867
"986",2.49745930923828
"987",3.57858800385588
"988",3.7306766892212
"989",2.33256499061648
"990",1.45879963489
"991",1.55405550582
"992",2.53333549915462
"993",2.71209496267396
"994",2.26875424771542
"995",3.71298725149125
"996",2.71248768712963
"997",2.53242023185621
"998",1.56512588139976
"999",2.42684568893211
"1000",1.77203654597927
"1001",2.10889707371494
"1002",2.49170290861649
"1003",0.971551451691131
"1004",2.49234887048806
"1005",1.488316650957
"1006",2.70617145104864
"1007",3.17219582769625
"1008",0.0668647890800971
"1009",-4.13541930551071
"1010",-4.25612617007317
"1011",-1.96278443835122
"1012",-3.99367119388752
"1013",-1.00237099771285
"1014",-2.81180756840335
"1015",-1.72950287049891
"1016",0.706545055716615
"1017",0.715882763276947
"1018",1.6037201744472
"1019",1.83654565276932
"1020",2.80600081955044
"1021",0.178968328015924
"1022",3.73360113501094
"1023",1.94351593267486
"1024",4.15249001944599
"1025",3.59270173695317
"1026",4.47859477065874
"1027",1.11740599029827
"1028",2.63952999202647
"1029",2.76215945731935
"1030",4.04963193609935
"1031",1.7839864044898
"1032",4.31612271041294
"1033",3.37900092359019
"1034",0.556068423986169
"1035",4.27192350503009
"1036",1.31449378729661
"1037",3.70227445201562
"1038",1.58390633049217
"1039",-0.86012263514533
"1040",-0.0683631615459768
"1041",2.82802250209431
"1042",2.76382781150098
"1043",1.47669445452804
"1044",-1.81260774252798
"1045",2.81967046753553
"1046",-0.821321526708226
"1047",-0.860508918582191
"1048",0.272319036297109
"1049",1.6287180749993
"1050",0.0332578687832843
"1051",1.35323655576576
"1052",0.409877818355529
"1053",3.07133741946833
"1054",2.27111431661063
"1055",1.10800105589546
"1056",0.444310726135105
"1057",2.04106594846116
"1058",2.20711840697967
"1059",1.72206937423222
"1060",2.91095514621087
"1061",2.3550867567815
"1062",2.78146566658751
"1063",2.35704636012785
"1064",0.0949404297601362
"1065",2.96385396578977
"1066",-0.789797035553437
"1067",1.80599065992996
"1068",1.94701249127104
"1069",0.600166767637805
"1070",-2.41878347477258
"1071",1.66385567296763
"1072",-0.642430610973578
"1073",1.30967994973594
"1074",-1.22205656702394
"1075",1.17323236752657
"1076",1.45289516547946
"1077",0.43126482835937
"1078",0.648446665963148
"1079",1.3499100527015
"1080",5.06569905516947
"1081",-0.263492799744435
"1082",1.02269147312921
"1083",-5.77370144537455
"1084",-5.16349632029617
"1085",-5.57962335119139
"1086",-7.04480147307821
"1087",-6.6888528491867
"1088",-4.86761124386935
"1089",-5.43532974663137
"1090",0.531958502242371
"1091",3.82653920183064
"1092",-0.686558822645149
"1093",-2.36876898527331
"1094",-2.17047184674353
"1095",-1.67411672037354
"1096",-1.51557693447828
"1097",-3.13059812428108
"1098",-0.989317778742534
"1099",1.66612597893261
"1100",3.88242234690707
"1101",-3.75250103744136
"1102",-1.22155018728592
"1103",-5.90190771493432
"1104",-2.95078300519676
"1105",-5.47673312122244
"1106",-2.47317453702834
"1107",-0.0571021935213718
"1108",-2.58527384705612
"1109",-3.97651146485383
"1110",-4.51610149417745
"1111",-4.54644513783366
"1112",-8.34295580993004
"1113",-4.42695521544738
"1114",-7.61836346155702
"1115",-2.20579507931387
"1116",-5.11214563111161
"1117",-4.53082615157142
"1118",-7.2216538514474
"1119",-4.49865479940116
"1120",-4.66501111745709
"1121",-13.0128245643427
"1122",-8.70765558178042
"1123",-9.06206341374921
"1124",-2.67885193277467
"1125",-3.06030091734643
"1126",-2.91758317008432
"1127",-14.5275813607951
"1128",-8.76213509248475
"1129",-7.51925476624718
"1130",-3.22432683273029
"1131",-5.13138680877429
"1132",-7.38951106880977
"1133",-10.047420344545
"1134",-6.52424276732652
"1135",-3.28596243414641
"1136",-6.99172887473946
"1137",-6.4334048413541
"1138",-7.72306104698478
"1139",-7.88074283365116
"1140",-6.76165753154548
"1141",-6.65218091549142
"1142",-1.96275142350315
"1143",-3.54904357427172
"1144",-2.49429433940061
"1145",-7.87695686163884
"1146",-2.1186051765317
"1147",-3.23155938867342
"1148",-1.22235239836757
"1149",-5.96445106247513
"1150",-12.1646461877804
"1151",-8.74659618866414
"1152",-10.8278554551588
"1153",-9.80785116784279
"1154",-6.43915484620063
"1155",-9.12083403996622
"1156",-9.97338947588903
"1157",-4.97288270148687
"1158",-8.0294989096451
"1159",-1.88114965475457
"1160",-6.13833729257432
"1161",-7.42216583291391
"1162",-6.2467842930459
"1163",-2.83472094818314
"1164",-1.81028391028564
"1165",-2.93721759003765
"1166",-3.40716768194071
"1167",-2.05453103105711
"1168",-2.70012953173009
"1169",-4.72832103928656
"1170",-5.03131484350935
"1171",-1.24786721768212
"1172",-3.13623446527184
"1173",-2.34677346755018
"1174",-1.19602662365487
"1175",1.32857179699228
"1176",1.00522388393005
"1177",-0.489349962624963
"1178",-2.5738105444836
"1179",-2.10226282045964
"1180",-3.53688119891695
"1181",-1.23167588823555
"1182",-1.59578253972735
"1183",1.48957460245118
"1184",-1.7893082444549
"1185",-1.18454871238261
"1186",-0.792043326763789
"1187",0.52906725141738
"1188",-0.983595167972678
"1189",-1.46390148539566
"1190",-1.12791938626344
"1191",3.30781053366392
"1192",0.305565901724343
"1193",0.631410079456116
"1194",1.50387651259079
"1195",-2.5600251884235
"1196",-3.702684993369
