"","x"
"2343",3.61678583039412
"2344",3.88549489533308
"2345",17.9230273087492
"2346",0.880435578168729
"2347",-65.1091762185884
"2348",-16.7516199875486
"2349",-22.938376889251
"2350",-23.5944438524065
"2351",-33.9968489423364
"2352",-21.5429167358934
"2353",-42.3898056517362
"2354",-37.820199750627
"2355",2.29435401723532
"2356",14.8936080245705
"2357",38.0769025823744
"2358",250.59472618725
"2359",174.999196095891
"2360",109.07749256027
"2361",272.138472820243
"2362",28.0509240827715
"2363",19.020648390746
"2364",6.38568530546446
"2365",-46.4265572785413
"2366",-52.2144101146773
"2367",16.2784767419186
"2368",-45.0962459691535
"2369",-8.26802928069006
"2370",11.2603647264735
"2371",-41.0692253362653
"2372",-99.594002510705
"2373",-82.8436991499992
"2374",-60.3139612858906
"2375",-50.9160844686474
"2376",-22.3642664891313
"2377",-4.61708005335836
"2378",18.7588816689529
"2379",34.0510815933274
"2380",5.92681547244396
"2381",-37.5441382983625
"2382",-40.4680720616252
"2383",-14.7886057485745
"2384",-25.1394390269931
"2385",-1.85094258170501
"2386",-20.9291334786444
"2387",18.2964597601447
"2388",107.866818657567
"2389",-5.3474087934061
"2390",3.52818279052448
"2391",27.7503579757033
"2392",24.480305233987
"2393",27.4722428859436
"2394",-13.7127560255075
"2395",-73.2759418604402
"2396",-73.6993225783553
"2397",-76.2000943021781
"2398",-26.6524153180464
"2399",-61.119968945157
"2400",-92.2907570395829
"2401",-29.1685698447354
"2402",24.6332917050484
"2403",59.5186109512028
"2404",51.9889212388957
"2405",-24.9719582750676
"2406",5.82648502978164
"2407",20.2712071155331
"2408",-10.5857369323328
"2409",-22.8074501362463
"2410",79.0795903111043
"2411",-0.935003712394348
"2412",10.5308289366216
"2413",16.9627004772957
"2414",-13.7316583024165
"2415",33.6369102073866
"2416",22.0773550960356
"2417",-4.78808526781656
"2418",124.415593484261
"2419",48.7612341705022
"2420",-7.6470395277485
"2421",77.563144971711
"2422",76.2109402891395
"2423",82.1039458962374
"2424",112.221251213086
"2425",83.0849580535788
"2426",115.887673820015
"2427",199.364322915418
"2428",83.510182355475
"2429",54.7928281724201
"2430",39.5340358910054
"2431",8.27136206945116
"2432",-3.60512448686643
"2433",70.7137775043766
"2434",-15.0622835764019
"2435",-16.8318804097053
"2436",44.118514255498
"2437",97.1616052764142
"2438",-28.3928128027658
"2439",-3.00832467189622
"2440",-23.1588835825976
"2441",-28.8520448215964
"2442",-21.596562208471
"2443",3.10261541041781
"2444",-36.7869380320818
"2445",-28.440367796943
"2446",1.12009145121966
"2447",-2.06728718097551
"2448",82.2484634804532
"2449",169.204354046254
"2450",38.8106757683076
"2451",9.47237434633365
"2452",112.635138480668
"2453",40.0930378931
"2454",-1.56983992943644
"2455",-7.27969882245354
"2456",13.1162862823722
"2457",-2.09221086196312
"2458",23.8372811825402
"2459",1.36982206326753
"2460",7.32570461487133
"2461",53.8778369399387
"2462",-12.5610547368233
"2463",-50.1368131862985
"2464",-41.2689556502444
"2465",-16.815400010497
"2466",3.72082114875165
"2467",-6.99129128278886
"2468",-31.418185103022
"2469",-19.9238029878938
"2470",1.69812722550721
"2471",-8.95882852467417
"2472",41.6434258618017
"2473",41.0805939308932
"2474",72.5124255643719
"2475",27.7711045167576
"2476",30.235302047651
"2477",-4.82578534882855
"2478",79.1434101972756
"2479",-0.151692886555466
"2480",0.336737541302753
"2481",-35.9263338750078
"2482",-0.482342141295973
"2483",21.2650823947625
"2484",2.75160077795327
"2485",-75.103766780453
"2486",-33.7900994423689
"2487",-40.4798875138463
"2488",1.7644131286101
"2489",-6.60916153260501
"2490",5.68093318668534
"2491",15.0700569046725
"2492",98.3859720704586
"2493",52.565596167601
"2494",-4.30307693695991
"2495",-0.534361237493769
"2496",20.5977431450645
"2497",13.4551080491605
"2498",19.5431768106553
"2499",13.3408753399539
"2500",-26.8504596792269
"2501",16.1459109366383
"2502",0.781553761019779
"2503",-2.97975729502836
"2504",3.94832154817794
"2505",14.437542157144
"2506",36.4788516319588
"2507",30.2665540047995
"2508",30.3028655962448
"2509",7.08744755596608
"2510",9.92483602228
"2511",-22.197912824587
"2512",-59.5241858924618
"2513",-2.57618014500632
"2514",3.22262606474609
"2515",-28.6794987005466
"2516",0.173312621963944
"2517",-32.7646277288928
"2518",1.67402459557483
"2519",80.1155657261501
"2520",-32.2200859539753
"2521",-28.0386115264347
"2522",-44.6409178348936
"2523",-26.2116198459827
"2524",-0.756287414039335
"2525",-12.002249129341
"2526",-39.2329939704479
"2527",-55.9259611172997
"2528",-9.60213461813312
"2529",-29.6859153611944
"2530",-39.8634657552002
"2531",-22.4146170116929
"2532",-10.7435557221732
"2533",-32.4938274473748
"2534",-18.7970786943186
"2535",-2.68734720453826
"2536",-57.2651537713854
"2537",-32.4980786132381
"2538",-0.59566693938956
"2539",-39.0090451340762
"2540",-36.3341416411088
"2541",-98.6242466244466
"2542",-48.2243757272923
"2543",118.984699437704
"2544",22.1438027730893
"2545",-3.07182622923851
"2546",2.08501101813492
"2547",-13.089806682998
"2548",-47.6261988350183
"2549",-23.3147930795833
"2550",-8.67311028743882
"2551",8.59534036946044
"2552",-12.1726423362079
"2553",-38.9111421153232
"2554",5.53711420320107
"2555",129.55668550471
"2556",0.351104551041061
